EAR,MOR,NLR,State
0.1874095050372954,0.46862729956446375,1.817261407830542,Head Bending
0.2104177056928495,0.4667355205938592,1.9605872689131665,Head Bending
0.19729753589786125,0.481854093032005,1.9605872689131665,Head Bending
0.16270241808467392,0.481854093032005,1.8870547447692387,Head Bending
0.19842159702224899,0.5278974689498044,1.9605872689131665,Head Bending
0.14783024338384723,0.4740701579460325,1.9605872689131665,Head Bending
0.15282244803595543,0.47074866110717917,1.8279670168343152,Head Bending
0.1556830581816252,0.4631347825980889,1.8973665961010275,Head Bending
0.19432610177986398,0.4979984944475533,1.7586025494207804,Head Bending
0.25279600251426054,0.5170359621561973,1.6820428926406503,Head Bending
0.17643608434484717,0.6410634336832554,1.8212833856189725,Head Bending
0.14803918479484485,0.41507143527597473,1.8909282789406798,Head Bending
0.17188568609524063,0.47459975366960516,1.8909282789406798,Head Bending
0.22834028361641506,0.4162467855029233,1.7516542703761004,Head Bending
0.2909558310015412,0.34797574587627184,1.3288542653491333,Head Bending
0.2627857912747432,0.5815540689084673,1.6820428926406503,Head Bending
0.3307851963743622,0.5885028097607572,1.2649110640673518,Head Bending
0.3115828865717905,0.5660302744724888,1.18938393563284,Head Bending
0.26877569024102055,0.482989991480864,1.677687141972979,Head Bending
0.3036388715710199,0.5517947682259898,1.1196689406183267,Head Bending
0.28539089649269644,0.5181515474044269,1.6124515496597098,Head Bending
0.3122583820722943,0.5012745924078046,1.117488473231325,Head Bending
0.1546675829056079,0.6118038810885322,1.6820428926406503,Head Bending
0.17220289584613307,0.6667610585986095,1.7516542703761004,Head Bending
0.282842712474619,0.5108266807075297,0.9778024140774094,Head Bending
0.24946374673737526,0.6048159053172676,1.747472041717797,Head Bending
0.22129839120134104,0.5403639272587727,0.9106416928094863,Head Bending
0.16081223431496014,0.45945388175507795,1.8973665961010275,Head Bending
0.14792510968188685,0.44190666331329365,1.9667975703988525,Head Bending
0.17859771404212377,0.5461189136200516,1.7586025494207804,Head Bending
0.15282244803595543,0.38172995737681353,1.8909282789406798,Head Bending
0.16975452382972223,0.4483667603414902,2.113833645991763,Head Bending
0.14445856561386278,0.43804765511777305,2.105741280752081,Head Bending
0.3,0.22036875232017408,0.8834522085987724,Head Bending
0.15449862344504067,0.4627686320208011,2.036256728267493,Head Bending
0.30924054328594697,0.2857027790664627,1.0683929121040379,Head Bending
0.1684731845911992,0.48066312742829004,2.036256728267493,Head Bending
0.3332825093035795,0.11822362185605804,1.2197560731756085,Head Bending
0.15029281365918612,0.4661518291630439,2.105741280752081,Head Bending
0.18621101077716606,0.5455215018670847,2.036256728267493,Head Bending
0.29916679514060657,0.3753950042476486,1.3434574979434546,Head Bending
0.16026748222914122,0.45693186803935854,2.030258904551879,Head Bending
0.1781424259613288,0.5046341343697767,1.9667975703988525,Head Bending
0.18158476916400107,0.4898929833878189,2.030258904551879,Head Bending
0.313443691430609,0.4254597363465674,1.2745156899396881,Head Bending
0.13647600870913784,0.5266322707425876,2.1651339168856922,Head Bending
0.3378084500382885,0.2736539236002065,1.2745156899396881,Head Bending
0.2063668213851509,0.44393528829100387,2.1662601244608806,Head Bending
0.22870697436048562,0.4229339946585738,2.1651339168856922,Head Bending
0.2105091885029865,0.4920818957944121,2.095290887308735,Head Bending
0.2032458967549991,0.46277196513351676,2.030258904551879,Head Bending
0.21959261146059383,0.49254328833433914,1.817261407830542,Head Bending
0.1737309019983787,0.4663835569044394,1.817261407830542,Head Bending
0.17691676955982133,0.5662148904871029,1.7516542703761004,Head Bending
0.16181349608763906,0.5305500577274639,1.7460757394239454,Head Bending
0.18834231722219047,0.5656968738366001,1.7460757394239454,Head Bending
0.1712212031103581,0.5071622499353885,1.8870547447692387,Head Bending
0.1692799383695861,0.4951276989006775,1.817261407830542,Head Bending
0.18167358064325334,0.5120815209914462,1.8159187690009033,Head Bending
0.16298626544991396,0.4919747197351326,1.817261407830542,Head Bending
0.18737497481523674,0.49333945380273353,1.817261407830542,Head Bending
0.19103077207067048,0.571344295153039,1.677687141972979,Head Bending
0.15320019619093708,0.45945388175507795,1.747472041717797,Head Bending
0.17591882011403526,0.5041437712159652,1.817261407830542,Head Bending
0.1984784250406055,0.48339712911439586,1.8212833856189725,Head Bending
0.18399285851816544,0.4587054470101799,1.8870547447692387,Head Bending
0.21468908684235088,0.4733186337577459,1.8279670168343152,Head Bending
0.15816506074901937,0.4716925888779361,1.8870547447692387,Head Bending
0.18737497481523674,0.5171452201222524,1.8159187690009033,Head Bending
0.18545180010094195,0.5011790613564084,1.8159187690009033,Head Bending
0.17155489364054055,0.4894334096387165,1.7516542703761004,Head Bending
0.16307355859345551,0.41835135078372243,1.817261407830542,Head Bending
0.16403699504429695,0.4715399819152847,1.7516542703761004,Head Bending
0.15112942383219494,0.4249252798122236,1.747472041717797,Head Bending
0.18353069360709998,0.4587054470101799,1.747472041717797,Head Bending
0.2563040832286428,0.2949435012113466,1.1261850127429458,Head Bending
0.171835949068081,0.4688529679953333,1.817261407830542,Head Bending
0.36828238558662046,0.21810125667710667,0.9802936344565832,Head Bending
0.33848403936312027,0.27462186291266094,0.8381163549234938,Head Bending
0.18003211098846333,0.5009894360608464,1.747472041717797,Head Bending
0.1848649718018165,0.5084302565281242,1.817261407830542,Head Bending
0.31592224519816503,0.23966697640623466,0.7808688094430303,Head Bending
0.15791112494908216,0.45462420298887624,1.8870547447692387,Head Bending
0.13018334482130473,0.5190433559908726,1.187331502808283,Head Bending
0.17802500680298305,0.46514279454142315,1.8870547447692387,Head Bending
0.14823058331093486,0.40345973113796196,1.8857617985778612,Head Bending
0.14799391722652075,0.41507143527597473,1.8857617985778612,Head Bending
0.16003454951674123,0.38167656653752713,1.8159187690009033,Head Bending
0.1180462911161134,0.34468106709006324,1.747472041717797,Head Bending
0.14108661812080936,0.41921573177785904,1.8870547447692387,Head Bending
0.14655482882269746,0.2926664790878803,1.8870547447692387,Head Bending
0.1464285714285714,0.3972597200232752,1.7460757394239454,Head Bending
0.1464285714285714,0.4447756940280974,1.8870547447692387,Head Bending
0.14285714285714285,0.4422466618221506,1.8870547447692387,Head Bending
0.1394592155011491,0.4220126736440609,1.9568516276618744,Head Bending
0.1447890197639093,0.4185171434395361,1.9556048281548188,Head Bending
0.09799453009997072,0.4403028739406032,1.8857617985778612,Head Bending
0.12380608811806629,0.44390129189175753,1.5381331732124448,Head Bending
0.14756868289081992,0.4468671562592378,1.4667036211161142,Head Bending
0.15278051687123115,0.5225032148136061,1.5381331732124448,Head Bending
0.16407259624213974,0.4679286971058841,1.4683656087553978,Head Bending
0.17557360419741735,0.527644933672708,1.5381331732124448,Head Bending
0.17772426668295715,0.6042959110024676,1.4683656087553978,Head Bending
0.21950249526661464,0.4618625891406148,1.60638968027003,Head Bending
0.1550145046167543,0.45205515385903056,1.60638968027003,Head Bending
0.1422802145827164,0.488105317299731,1.4667036211161142,Head Bending
0.17128365163365017,0.47893101180799386,1.4667036211161142,Head Bending
0.18777453181638054,0.45721750252633186,1.5381331732124448,Head Bending
0.24708646192791595,0.4030518496286888,1.7806548535067297,Head Bending
0.24555394930285296,0.46329227122398675,1.6892775191144187,Head Bending
0.18574322388480502,0.43219636357025426,1.7586025494207804,Head Bending
0.21324103081995632,0.404453210479053,1.747472041717797,Head Bending
0.21070437933945768,0.3607973977793926,1.817261407830542,Head Bending
0.2354620410821071,0.3824511164771782,1.677687141972979,Head Bending
0.23171518857954904,0.46409146273900714,1.677687141972979,Head Bending
0.24414013216793753,0.5063555065474017,1.677687141972979,Head Bending
0.22032759428206034,0.5631715396607555,1.7516542703761004,Head Bending
0.2144166156528512,0.5146757535546765,1.8212833856189725,Head Bending
0.20732777826729942,0.5485468360352973,1.8372832541819892,Head Bending
0.19636849989415217,0.6032976619841168,1.6820428926406503,Head Bending
0.20894150845939807,0.4991554068416245,1.7516542703761004,Head Bending
0.2240324747505657,0.3586849799239159,1.6892775191144187,Head Bending
0.25054754487896,0.44582655999295207,1.6820428926406503,Head Bending
0.25860784494592337,0.54417324838835,1.6199969888559789,Head Bending
0.2198168447722415,0.49320897255749424,1.4733403229794104,Head Bending
0.21260659179488733,0.5513681341071012,1.4683656087553978,Head Bending
0.22344511581487503,0.5702080861655578,1.3288542653491333,Head Bending
0.2016749615835066,0.4823400103107846,1.6762327098469876,Head Bending
0.16682053493129795,0.42095713338742996,1.817261407830542,Head Bending
0.14912394604575918,0.44064098307716604,1.747472041717797,Eye Closed
0.19123605181026987,0.47304539069593404,1.747472041717797,Eye Closed
0.2150771275186527,0.547585309619296,1.6762327098469876,Eye Closed
0.1722538541963295,0.4331790483147384,1.6892775191144187,Eye Closed
0.30143930566917254,0.3667831840948752,1.7956587214452637,Head Bending
0.2661271298086981,0.5459057080170125,2.19200320455525,Head Bending
0.24171781217450966,0.5374855513030115,2.2196462034055524,Head Bending
0.25762145771583134,0.43446573001675176,2.297400439733527,Head Bending
0.30546355135661246,0.3236135952020258,2.3415650384450766,Head Bending
0.3275481314782219,0.46870434330498123,2.3037615052714835,Head Bending
0.28082117943655355,0.4146920421263206,2.38388901362213,Head Bending
0.29864882651869573,0.4925237828607685,2.37876787126568,Head Bending
0.21361553713026915,0.46969303051593514,2.31432442863476,Head Bending
0.1385490963707566,0.22007083411021072,1.2571745323852408,Head Bending
0.24122231358674145,0.32000497516616183,0.9318222378366108,Head Bending
0.32443693935734846,0.3946856802760204,0.9318222378366108,Head Bending
0.3510575558125244,0.17249619269810032,1.1955200929649517,Head Bending
0.3061215147781806,0.33461723749233974,1.0476454436543674,Head Bending
0.12222230953032184,0.3737214200672749,2.0553321492893644,Head Bending
0.26598957601791945,0.3453491784352057,1.0499709635938719,Head Bending
0.22295397959012614,0.4777582399918697,2.025447857731777,Head Bending
0.2887445636850156,0.3221039392429717,1.1261850127429458,Head Bending
0.26567286831352344,0.47998790693667,1.8212833856189725,Head Bending
0.20389926338908376,0.5027961832906948,1.4583652725886895,Head Bending
0.33825492810296487,0.08164430969377413,1.1369621483713819,Head Bending
0.14467485767013338,0.513092180325768,1.4799472633979307,Head Bending
0.3166424966175745,0.1153800046666281,1.1955200929649517,Head Bending
0.2012539236095952,0.5366245644636234,1.6349834041076128,Head Bending
0.3716104823668013,0.2752467485903557,1.0569168229958814,Head Bending
0.2853572261833158,0.4917513235552857,1.849192308853233,Head Bending
0.32512530815073104,0.355632797662893,1.0499709635938719,Head Bending
0.2639181643645472,0.49277660293313547,1.9605872689131665,Head Bending
0.3241669945152429,0.2786004340537372,1.0569168229958814,Head Bending
0.27352613234772405,0.4884244983007595,1.8870547447692387,Head Bending
0.3338512906594452,0.14058247122051948,1.1196689406183267,Head Bending
0.2922095728423533,0.46969590453718335,1.8857617985778612,Head Bending
0.32535795566959785,0.12452684053594591,1.1196689406183267,Head Bending
0.27892285561630925,0.3393335534978006,2.1662601244608806,Head Bending
0.34581423052823246,0.1339130545669914,1.1196689406183267,Head Bending
0.2058493864575688,0.28421328835477655,2.724773429829064,Head Bending
0.3094656618141489,0.32268519758226183,1.0569168229958814,Head Bending
0.21391384273202185,0.364431129461985,2.654953952106303,Head Bending
0.33135186796224564,0.1954971769270208,1.0476454436543674,Head Bending
0.2781936448498449,0.359629608449571,2.448493812779504,Head Bending
0.30623846271431043,0.12815567175970252,1.1261850127429458,Head Bending
0.3414281868404063,0.11969397463728036,1.1261850127429458,Head Bending
0.2879165418697788,0.4067142775479412,2.31432442863476,Head Bending
0.2794180590509213,0.43896487830861863,2.2393378812366533,Head Bending
0.31422645466017585,0.09394311337163329,1.1196689406183267,Head Bending
0.139692445995324,0.411061197331794,2.1696352396591303,Head Bending
0.32345355075323456,0.12533270933276178,1.1196689406183267,Head Bending
0.23971660563103597,0.5339719747226834,1.9605872689131665,Head Bending
0.2763176603121129,0.14479066228260626,1.1261850127429458,Head Bending
0.23796049258624255,0.5803825021390501,1.8870547447692387,Head Bending
0.36278280180485073,0.11273275677894089,1.1261850127429458,Head Bending
0.3098075103325437,0.4470858453495909,1.747472041717797,Head Bending
0.36097480598670806,0.13106410178285116,1.1261850127429458,Head Bending
0.16336854309867205,0.4571002580724611,1.8212833856189725,Head Bending
0.3086376408111232,0.1261886162812672,1.1196689406183267,Head Bending
0.21404317236952233,0.4746882676562683,1.60638968027003,Head Bending
0.32512530815073104,0.14884336874970583,1.1261850127429458,Head Bending
0.26215081628588843,0.48879132976927203,1.6079072901316593,Head Bending
0.3201518200453968,0.10083124297946482,1.1196689406183267,Head Bending
0.23859773310314247,0.504394504000963,1.5381331732124448,Head Bending
0.34717465153731497,0.13081029493049556,1.1196689406183267,Head Bending
0.2631316463360348,0.5569623308506535,1.536546650693072,Head Bending
0.34913262795251265,0.1320081208060338,1.0499709635938719,Head Bending
0.2308545574372473,0.487740728401631,1.60638968027003,Head Bending
0.3518655893049852,0.1099191962087016,1.1196689406183267,Head Bending
0.15960932126197142,0.4150003368749734,1.60638968027003,Head Bending
0.30475712252583576,0.33145339262797546,1.1261850127429458,Head Bending
0.16696340660763748,0.4282544135203996,1.60638968027003,Head Bending
0.2949991170059041,0.37272575915493467,1.0569168229958814,Head Bending
0.17983319467703188,0.5012992411223458,1.60638968027003,Head Bending
0.3038116310748523,0.3678167810366566,0.9877295966495897,Head Bending
0.14147193971331284,0.4493767376454319,1.6762327098469876,Head Bending
0.3707794609449496,0.3880336066824042,0.8496771266264586,Head Bending
0.1852652102400998,0.34853999521763435,1.7460757394239454,Head Bending
0.29925557853149837,0.37111417512305533,0.7963330593811954,Head Bending
0.14470598583992017,0.5459278249756506,1.8159187690009033,Head Bending
0.1429018095318889,0.5866666666666667,0.8496771266264586,Head Bending
0.15970289584613306,0.5683442684384372,1.7460757394239454,Head Bending
0.2223249922747702,0.4843350890474515,1.412487858786585,Head Bending
0.17209372549794447,0.5380622159344506,1.536546650693072,Head Bending
0.22161402069362227,0.3465834966066909,0.752232449802975,Head Bending
0.16414619310334663,0.5321923763545064,1.4683656087553978,Head Bending
0.2274833826111366,0.4185338546529391,1.259113121867347,Head Bending
0.14638174032815757,0.5382755983313422,1.398605577343237,Head Bending
0.274531459376273,0.5093319475204918,0.9079593845004517,Head Bending
0.17450371902099893,0.5662620631760711,1.4683656087553978,Head Bending
0.23963437083086617,0.46303491497352983,1.1561078521719583,Head Bending
0.18624171616635382,0.5580211149301079,1.4683656087553978,Head Bending
0.3162535482883051,0.3644834277998084,1.259113121867347,Head Bending
0.22073358723182812,0.5613458066123987,1.6124515496597098,Head Bending
0.277961217550084,0.20611564746694744,1.2197560731756085,Head Bending
0.2439128735386235,0.5418849506303379,1.6124515496597098,Head Bending
0.3333333333333333,0.4644255219882212,1.0683929121040379,Head Bending
0.2314128735386235,0.5557436084966848,1.7516542703761004,Head Bending
0.3358980338670346,0.31746031746031744,1.0683929121040379,Head Bending
0.21938296875812713,0.5737983876464621,1.9063437102116225,Head Bending
0.3569995583639276,0.07733530466433589,1.1369621483713819,Head Bending
0.21842105263157896,0.5872938111047569,1.9754591932991794,Head Bending
0.340245327440389,0.12803687993289598,1.1955200929649517,Head Bending
0.2504918209070446,0.5953932958079483,2.0446241231282705,Head Bending
0.2766360226037675,0.37600440202852364,1.0683929121040379,Head Bending
0.268452380952381,0.5660548284943175,1.8973665961010275,Head Bending
0.3395571842539411,0.2565629602419707,1.2056776254809431,Head Bending
0.22593058780574615,0.5478165262544799,1.9667975703988525,Head Bending
0.4154306897406149,0.0705130466695576,1.2197560731756085,Head Bending
0.2139045549428883,0.48135676829247276,1.9063437102116225,Head Bending
0.3378693092502033,0.08646804077175657,1.2056776254809431,Head Bending
0.21226052338838447,0.5154882152423327,1.9667975703988525,Head Bending
0.3324265630722756,0.22908232726643063,1.2056776254809431,Head Bending
0.212406015037594,0.582423850791302,1.8212833856189725,Head Bending
0.32005966443614076,0.32059301323882594,1.2056776254809431,Head Bending
0.21562998648973333,0.44765167662795413,1.677687141972979,Head Bending
0.31328110474268,0.272805967619077,1.2056776254809431,Head Bending
0.19139833304167075,0.4426045622893561,1.6820428926406503,Head Bending
0.30206654769729635,0.28794535703879465,1.2056776254809431,Head Bending
0.23574318203830158,0.5038870812075913,1.6124515496597098,Head Bending
0.31814814396142105,0.3206667675362148,1.1369621483713819,Head Bending
0.23908411735480944,0.5124948347564786,1.6079072901316593,Head Bending
0.340245327440389,0.15790330186235474,1.1369621483713819,Head Bending
0.2580465470440575,0.4635060854191729,1.6124515496597098,Head Bending
0.393776908913093,0.19904920056112943,1.2056776254809431,Head Bending
0.19646941708777987,0.5395962836877367,1.677687141972979,Head Bending
0.338909513924856,0.1650888757284805,1.2056776254809431,Head Bending
0.2562413201343271,0.4965521031992615,1.5381331732124448,Head Bending
0.376272551086325,0.1661251789660205,1.1955200929649517,Head Bending
0.25147317348691367,0.5040494600926336,1.6079072901316593,Head Bending
0.3594588689846132,0.1352708211996602,1.2056776254809431,Head Bending
0.18694098803115852,0.729720039888983,1.6079072901316593,Head Bending
0.35933962774911327,0.15732919388188815,1.1369621483713819,Head Bending
0.2439128735386235,0.5528577672355671,1.5381331732124448,Head Bending
0.3352111795876559,0.28901771993326963,1.2056776254809431,Head Bending
0.18929200344760577,0.511061685255587,1.6762327098469876,Head Bending
0.3536386145756954,0.11297916274247118,1.2056776254809431,Head Bending
0.2692747109868119,0.5038678912282869,1.6762327098469876,Head Bending
0.33446448985451116,0.11228645748313622,1.2056776254809431,Head Bending
0.20862767233452947,0.5602197152998125,1.747472041717797,Head Bending
0.3786329937057975,0.11972004301885483,1.2056776254809431,Head Bending
0.21514075697403257,0.5976167624519455,1.747472041717797,Head Bending
0.33312867633897814,0.07712005128534162,1.2056776254809431,Head Bending
0.20183067881275663,0.5971530745767828,1.8212833856189725,Head Bending
0.3183974974859441,0.11996323639262599,1.1955200929649517,Head Bending
0.22857581358225276,0.5828590975452307,1.747472041717797,Head Bending
0.32184440009642645,0.12583248594787125,1.2056776254809431,Head Bending
0.2104177056928495,0.5816961032681504,1.8212833856189725,Head Bending
0.37574809712899127,0.12269381759179444,1.2056776254809431,Head Bending
0.1946843265157799,0.6130764185320884,1.8212833856189725,Head Bending
0.3003098327557697,0.14932020475639032,1.2056776254809431,Head Bending
0.23280941205631428,0.5812324153929876,1.8212833856189725,Head Bending
0.32895692326711035,0.07712005128534162,1.2056776254809431,Head Bending
0.20436116895736864,0.5292117606647442,1.817261407830542,Head Bending
0.3585489777639393,0.07712005128534162,1.1369621483713819,Head Bending
0.2193812243085187,0.5034134172626591,1.7460757394239454,Head Bending
0.3003098327557697,0.12660875787562687,1.2197560731756085,Head Bending
0.2145077698149637,0.48305253295287315,1.747472041717797,Head Bending
0.31529036513332687,0.14109852637403092,1.1369621483713819,Head Bending
0.19614326809855642,0.5609411833583219,1.747472041717797,Head Bending
0.319483957476954,0.12660875787562687,1.1369621483713819,Head Bending
0.19659418319999544,0.6370460917757986,1.817261407830542,Head Bending
0.31142054945152486,0.18228518914080152,1.1369621483713819,Head Bending
0.16647427061474798,0.48956611155667257,1.8212833856189725,Head Bending
0.33473776085298823,0.12391755275883026,1.1369621483713819,Head Bending
0.22736927992372363,0.48619374298369744,1.8909282789406798,Head Bending
0.3497182932305454,0.14109852637403092,1.1369621483713819,Head Bending
0.2439128735386235,0.4816497447818166,1.8212833856189725,Head Bending
0.3594194521615732,0.11124853987249621,1.2056776254809431,Head Bending
0.1118155077420077,0.43275563416412555,1.747472041717797,Head Bending
0.319483957476954,0.14353632231870841,1.1369621483713819,Head Bending
0.20714285714285713,0.45423900666699313,1.747472041717797,Head Bending
0.33473776085298823,0.14093515785420405,1.1369621483713819,Head Bending
0.21964285714285714,0.4707343797010597,1.60638968027003,Head Bending
0.33446448985451116,0.17326351986548538,1.2056776254809431,Head Bending
0.24031676580926148,0.5504002084260078,1.677687141972979,Head Bending
0.3368249324739836,0.11297916274247119,1.1261850127429458,Head Bending
0.2562413201343271,0.6034739844071939,1.5381331732124448,Head Bending
0.32895692326711035,0.11163490572520852,1.2056776254809431,Head Bending
0.26931007697796094,0.5512133065963302,1.60638968027003,Head Bending
0.31840189722885737,0.11603054833098507,1.2197560731756085,Head Bending
0.2751760993743969,0.48111756153680985,1.6079072901316593,Head Bending
0.35053008943617836,0.12583248594787125,1.1369621483713819,Head Bending
0.22186190821427443,0.5077414840619093,1.6762327098469876,Head Bending
0.37490807117920333,0.13229808826433195,1.1955200929649517,Head Bending
0.16153901155014602,0.47786055962073476,1.6079072901316593,Head Bending
0.3522741346685737,0.12269381759179444,1.2056776254809431,Head Bending
0.11512602960099864,0.47404715181052604,1.6762327098469876,Head Bending
0.3475322393454915,0.14109852637403092,1.1955200929649517,Head Bending
0.1028847850021682,0.576057362813644,1.747472041717797,Head Bending
0.3368249324739836,0.11752512368056714,1.1369621483713819,Head Bending
0.13732844659570365,0.697937196098458,1.6762327098469876,Head Bending
0.3788930408182122,0.09761894473934053,1.2056776254809431,Head Bending
0.16432319497565967,0.5760546641584013,1.747472041717797,Head Bending
0.34423695795325143,0.11996323639262599,1.2056776254809431,Head Bending
0.1219458307036748,0.5607575151999515,1.8159187690009033,Head Bending
0.3540746342969972,0.11292235963676797,1.1369621483713819,Head Bending
0.15193236532384824,0.5382199350468359,1.8159187690009033,Head Bending
0.3296401981579441,0.15521209674555814,1.2056776254809431,Head Bending
0.14035727513458574,0.4520369214407466,1.8857617985778612,Head Bending
0.3209093664313923,0.42687494916218993,1.1369621483713819,Head Bending
0.2678362782046308,0.5090049203970082,0.9186416270909946,Head Bending
0.10056989733779499,0.500943844160259,1.8159187690009033,Head Bending
0.175,0.45744710291007634,1.6762327098469876,Head Bending
0.2855578292643529,0.5083730050718341,0.6324555320336759,Head Bending
0.20773809523809522,0.43105955887331987,1.5381331732124448,Head Bending
0.196776915558316,0.447314809396354,1.60638968027003,Head Bending
0.1951133291258797,0.46814025949976124,1.60638968027003,Head Bending
0.21403882032022076,0.4723731171280741,1.60638968027003,Head Bending
0.20153882032022077,0.39574745995487776,1.60638968027003,Head Bending
0.1951133291258797,0.3404079845168717,1.60638968027003,Head Bending
0.20868167746307792,0.30578678040536744,1.60638968027003,Head Bending
0.20773809523809522,0.2847222222222222,1.60638968027003,Head Bending
0.21904761904761905,0.2985463294396446,1.6079072901316593,Head Bending
0.19987523388778447,0.3119861285284458,1.6762327098469876,Head Bending
0.17846363216423214,0.3471468946972612,1.8159187690009033,Head Bending
0.19800631748171313,0.4593221273614656,1.9568516276618744,Head Bending
0.2099706208604121,0.4998113562874063,1.817261407830542,Head Bending
0.24716435735230954,0.48315711381097787,1.8870547447692387,Head Bending
0.22689653271930746,0.4602029835620194,1.8212833856189725,Head Bending
0.3003794875603313,0.5453044492111075,0.5630925063714729,Head Bending
0.23090001269803284,0.4648074618464286,1.8212833856189725,Head Bending
0.2850952990204822,0.49236084339323133,0.7714414762115868,Head Bending
0.20435376282347772,0.4733766251483819,1.8870547447692387,Head Bending
0.3043576460017676,0.5206833117271102,0.7122619414026918,Head Bending
0.19755056009115535,0.5233967216229289,1.817261407830542,Head Bending
0.32923357575701734,0.5685928400201724,0.7122619414026918,Head Bending
0.24031676580926148,0.5504002084260078,1.817261407830542,Head Bending
0.31994032098259406,0.5322141423881955,0.7808688094430303,Head Bending
0.24404761904761904,0.5228918853518384,1.817261407830542,Head Bending
0.24004664921979552,0.5914848819539001,0.7122619414026918,Head Bending
0.2511788037332474,0.5504002084260078,1.747472041717797,Head Bending
0.27921407368095796,0.5632820359986414,0.7808688094430303,Head Bending
0.23809523809523808,0.48452356181747286,1.8870547447692387,Head Bending
0.3255771414905938,0.6194595963472035,0.7122619414026918,Head Bending
0.19523809523809524,0.5946005492512245,1.8870547447692387,Head Bending
0.3935205401881079,0.6386999574724708,0.7122619414026918,Head Bending
0.2034519597070034,0.5321474731366374,1.747472041717797,Head Bending
0.3650580077072436,0.74639074109713,0.7122619414026918,Head Bending
0.3362741010937946,0.7742541546683622,0.7122619414026918,Head Bending
0.21720501268875822,0.405255981394046,1.60638968027003,Head Bending
0.3124566907395927,0.6805571325142746,0.7019137602506936,Head Bending
0.1685173376166713,0.40912123701955233,1.398605577343237,Head Bending
0.1785517975732933,0.5492252159601848,1.1196689406183267,Head Bending
0.343107063369949,0.6366271364346903,0.7122619414026918,Head Bending
0.3407981749534148,0.5903877474234135,0.7714414762115868,Head Bending
0.20257140868033835,0.5537869054158419,1.3343492064965785,Head Bending
0.37170697732819913,0.6066786282642587,0.7808688094430303,Head Bending
0.20110222468803213,0.4869915148461164,1.398605577343237,Head Bending
0.3255771414905938,0.565214443805491,0.7808688094430303,Head Bending
0.1972054318037713,0.5198764991060733,2.025447857731777,Head Bending
0.22107595550857226,0.5320935378183496,2.0964546146338376,Head Bending
0.2818486548707014,0.567994991550565,0.7714414762115868,Head Bending
0.29070937157197624,0.5578160971890841,0.7714414762115868,Head Bending
0.2118707334180876,0.5770076654780917,1.8159187690009033,Head Bending
0.2867699236137915,0.5322141423881955,0.7714414762115868,Head Bending
0.23732498708999708,0.571030387160375,1.4667036211161142,Head Bending
0.1689103232886847,0.5670288144407112,1.4733403229794104,Head Bending
0.3116458533690412,0.5578248347905924,0.7122619414026918,Head Bending
0.1981360642715438,0.5759998772722913,1.6079072901316593,Head Bending
0.3008521742002025,0.5924131446831836,0.7808688094430303,Head Bending
0.29070937157197624,0.5578248347905924,0.7808688094430303,Head Bending
0.21110564706329027,0.4652157306554518,1.6079072901316593,Head Bending
0.16217158301747886,0.5167035223846098,1.5381331732124448,Head Bending
0.282559319918381,0.6087040255240287,0.7808688094430303,Head Bending
0.2721563113225004,0.5424328876651554,0.7808688094430303,Head Bending
0.16665317035175556,0.5809986970361406,1.4733403229794104,Head Bending
0.19446730022557024,0.5352246119810604,1.60638968027003,Head Bending
0.2818486548707014,0.6066786282642587,0.7714414762115868,Head Bending
0.30213051959014864,0.6392603899459486,0.7714414762115868,Head Bending
0.2283240930427789,0.533731246632346,1.7460757394239454,Head Bending
0.33223729341859964,0.6392603899459486,0.7808688094430303,Head Bending
0.1704915463533685,0.5358210443671749,1.8909282789406798,Head Bending
0.1560826007916892,0.5116656523749655,1.8909282789406798,Head Bending
0.3047380194105389,0.7069685787274061,0.7808688094430303,Head Bending
0.15991789922028377,0.558504041364037,1.8212833856189725,Head Bending
0.3116458533690412,0.608713184394822,0.7808688094430303,Head Bending
0.29681536652500756,0.6223418588561535,0.7122619414026918,Head Bending
0.17713489693450707,0.5111342033238817,1.677687141972979,Head Bending
0.29681536652500756,0.671856984727698,0.7808688094430303,Head Bending
0.1769554137752093,0.5020304714330786,1.6079072901316593,Head Bending
0.29070937157197624,0.6411323450550839,0.7808688094430303,Head Bending
0.14788661846123546,0.4653156770933691,1.60638968027003,Head Bending
0.30488898187539737,0.6411323450550839,0.7122619414026918,Head Bending
0.23161262211308498,0.5694544083898385,1.5381331732124448,Head Bending
0.1535785584271949,0.5530781961451321,1.4683656087553978,Head Bending
0.2945952167823127,0.5807573824391097,0.8496771266264586,Head Bending
0.1635033630068829,0.5345945621703637,1.5428829524231735,Head Bending
0.2909222345249681,0.6343075603825485,0.7808688094430303,Head Bending
0.35757156565132947,0.5578160971890841,0.7714414762115868,Head Bending
0.20024796507642617,0.43659291425055635,1.6791403143043022,Head Bending
0.3116458533690412,0.6150036584019883,0.7808688094430303,Head Bending
0.16572181918126083,0.4576026408139001,1.6305019427666603,Head Bending
0.2231259378699541,0.5194936206945314,1.7460757394239454,Head Bending
0.31568266104423615,0.5903877474234135,0.7808688094430303,Head Bending
0.23113406349747495,0.5380788748018884,1.6791403143043022,Head Bending
0.31634253594992917,0.6002205996914264,0.7808688094430303,Head Bending
0.2324494766758889,0.5194936206945314,1.7122229168753613,Head Bending
0.27781184719550645,0.5518868495808283,0.8410214463203252,Head Bending
