EAR,MOR,NLR,State
0.29227092333467897,0.3006607037817036,0.9535608792916497,Eye Closed
0.27705462512888107,0.3599399553133234,0.954641401881129,Eye Closed
0.28296175046610367,0.36265529454017503,0.9989685402102996,Eye Closed
0.3102733565628237,0.36265529454017503,0.9989685402102996,Eye Closed
0.27713668447711987,0.363554188681982,0.9989685402102996,Eye Closed
0.26471940173549546,0.3637797381530791,1.0443762011289495,Eye Closed
0.2829395874739619,0.34834422721719344,1.0443762011289495,Eye Closed
0.2712826980988803,0.3637797381530791,1.0443762011289495,Eye Closed
0.3105831117994053,0.3645816637086955,1.0443762011289495,Eye Closed
0.28454203851200754,0.3781593038755372,1.0443762011289495,Eye Closed
0.28263475196921484,0.3637797381530791,1.0443762011289495,Eye Closed
0.286479194055287,0.37699433533736804,1.0443762011289495,Eye Closed
0.29916679514060657,0.3925388695979953,1.0,Eye Closed
0.28792259579144286,0.37789322947917503,0.9989685402102996,Eye Closed
0.320859928132033,0.39292463266388167,0.9989685402102996,Eye Closed
0.320859928132033,0.39292463266388167,0.9989685402102996,Eye Closed
0.29722992669372145,0.37789322947917503,0.9989685402102996,Eye Closed
0.3095925640563588,0.3914326047315083,1.0443762011289495,Eye Closed
0.3095925640563588,0.363554188681982,0.9989685402102996,Eye Closed
0.3060592808326786,0.4099180245918029,0.9989685402102996,Eye Closed
0.3138505659330999,0.38242389594529125,0.954641401881129,Eye Closed
0.3138505659330999,0.38242389594529125,0.954641401881129,Eye Closed
0.3119599799336215,0.4090823021249797,0.9535608792916497,Eye Closed
0.33186847654330875,0.37789322947917503,0.9535608792916497,Eye Closed
0.29722992669372145,0.36453072682630167,1.0,Eye Closed
0.29722992669372145,0.36453072682630167,1.0,Eye Closed
0.30779006887307037,0.3770935639343153,0.9989685402102996,Eye Closed
0.2531267504003789,0.332475319634852,1.0030880155850281,Eye Closed
0.2541101241921684,0.3347938478306228,1.0030880155850281,Eye Closed
0.2541101241921684,0.3347938478306228,1.0030880155850281,Eye Closed
0.2729084368885906,0.3206413926416281,0.9578756564376593,Eye Closed
0.24814908552875253,0.3658674436199468,0.954641401881129,Eye Closed
0.25446152399449196,0.35333214014708614,0.954641401881129,Eye Closed
0.21368468656046585,0.3480034096714864,1.0,Eye Closed
0.2218706389892351,0.32029768128853126,1.0030880155850281,Eye Closed
0.22729702239554578,0.3228178287547044,0.954641401881129,Eye Closed
0.21701947193471144,0.3537487434524828,0.954641401881129,Eye Closed
0.2599376224550182,0.35322888075840403,0.9578756564376593,Eye Closed
0.25112673862024637,0.3786802857009158,1.0,Eye Closed
0.2437613495527846,0.3528758120754918,0.954641401881129,Eye Closed
0.22909159991725359,0.350602313317338,0.954641401881129,Eye Closed
0.2579404587129861,0.36450446655336527,0.954641401881129,Eye Closed
0.2557648244613947,0.36453072682630167,0.954641401881129,Eye Closed
0.2579061375476754,0.36592436515550736,0.9535608792916497,Eye Closed
0.27451945703533687,0.37789322947917503,0.954641401881129,Eye Closed
0.2719380907950415,0.3507144036907188,0.9092877012867492,Eye Closed
0.26070269151187364,0.3507144036907188,0.954641401881129,Eye Closed
0.26070269151187364,0.3507144036907188,0.954641401881129,Eye Closed
0.2831587842782488,0.39493243639941605,0.954641401881129,Eye Closed
0.2766360226037675,0.3770935639343153,0.9535608792916497,Eye Closed
0.21474216931179252,0.39531369072722505,0.954641401881129,Eye Closed
0.25457135217342985,0.3627545231371223,0.954641401881129,Eye Closed
0.25163402585326355,0.363554188681982,0.9535608792916497,Eye Closed
0.25163402585326355,0.363554188681982,0.9535608792916497,Eye Closed
0.2629976622168999,0.33400518642000043,0.9081532183729997,Eye Closed
0.2857249349441726,0.34834422721719344,0.9535608792916497,Eye Closed
0.29221225224841296,0.3627545231371223,0.9535608792916497,Eye Closed
0.25163402585326355,0.363554188681982,0.9535608792916497,Eye Closed
0.2609318561442463,0.3338779843488417,0.9535608792916497,Eye Closed
0.27778499260094586,0.3347670317059931,0.9535608792916497,Eye Closed
0.2629976622168999,0.3349040805618075,0.9081532183729997,Eye Closed
0.24829924047901797,0.3349040805618075,0.9081532183729997,Eye Closed
0.249091462705496,0.3482170251460347,0.9081532183729997,Eye Closed
0.2879061226915836,0.3516132978325258,0.9081532183729997,Eye Closed
0.2663324475911455,0.36265529454017503,0.9081532183729997,Eye Closed
0.29084344901174985,0.3770935639343153,0.8627455574543497,Eye Closed
0.280212750255824,0.3492431213590005,0.9535608792916497,Eye Closed
0.2772249753010873,0.36265529454017503,0.9081532183729997,Eye Closed
0.28354753563006957,0.363554188681982,0.9081532183729997,Eye Closed
0.26447660132112244,0.3627545231371223,0.9535608792916497,Eye Closed
0.24829924047901797,0.34834422721719344,0.9535608792916497,Eye Closed
0.285071581427671,0.32359414221013943,0.9535608792916497,Eye Closed
0.23680339887498947,0.366210158913379,0.954641401881129,Eye Closed
0.2629976622168999,0.3492431213590005,0.9092877012867492,Eye Closed
0.2596628768426543,0.3635821621561935,0.9092877012867492,Eye Closed
0.2563192661316152,0.363554188681982,0.9092877012867492,Eye Closed
0.2563192661316152,0.363554188681982,0.9092877012867492,Eye Closed
0.2867509459813544,0.36186086700044856,0.9092877012867492,Eye Closed
0.26598957601791945,0.37613312103123875,0.9081532183729997,Eye Closed
0.26243764491704136,0.36450446655336527,0.9092877012867492,Eye Closed
0.25123656679918427,0.36186086700044856,0.9092877012867492,Eye Closed
0.2705277150136237,0.36186086700044856,0.9092877012867492,Eye Closed
0.2705277150136237,0.36186086700044856,0.9092877012867492,Eye Closed
0.2565586406461161,0.37613312103123875,0.9092877012867492,Eye Closed
0.25850339556230323,0.37613312103123875,0.9092877012867492,Eye Closed
0.24522820605448448,0.3506206041220326,0.9535608792916497,Eye Closed
0.27359633650742626,0.36186086700044856,0.9535608792916497,Eye Closed
0.2901200525209108,0.37613312103123875,0.954641401881129,Eye Closed
0.2579404587129861,0.37613312103123875,0.9535608792916497,Eye Closed
0.26978360943173063,0.34758861296965843,0.9092877012867492,Eye Closed
0.24848164139558027,0.36096615962635625,0.954641401881129,Eye Closed
0.26978360943173063,0.36450446655336527,0.9535608792916497,Eye Closed
0.24556075376121633,0.3658674436199468,0.9535608792916497,Eye Closed
0.26909915030337106,0.3804796845914788,0.954641401881129,Eye Closed
0.2520171109783773,0.38026340595270036,1.0,Eye Closed
0.2772249753010873,0.37789322947917503,1.0,Eye Closed
0.2968976035557584,0.3787767205841554,0.954641401881129,Eye Closed
0.27634773014258873,0.37849225796420416,1.0443762011289495,Eye Closed
0.15704161422016155,0.36081724398170806,0.9092877012867492,Eye Closed
0.15704161422016155,0.36081724398170806,0.9092877012867492,Eye Closed
0.3111340290568477,0.376656481579734,0.9092877012867492,Eye Closed
0.31249039834219794,0.3629695602228521,0.954641401881129,Eye Closed
0.28997231343723634,0.376656481579734,0.9535608792916497,Eye Closed
0.3064542553575374,0.3743940974039791,0.954641401881129,Eye Closed
0.31622776601683794,0.39036218859177274,1.0,Eye Closed
0.302632996695853,0.3618084865002302,0.9092877012867492,Eye Closed
0.28761187081776385,0.376656481579734,1.0,Eye Closed
0.28761187081776385,0.376656481579734,1.0,Eye Closed
0.31704282042604814,0.4040678956038115,1.0,Eye Closed
0.31704282042604814,0.4040678956038115,1.0,Eye Closed
0.31704282042604814,0.4195950870505544,0.9989685402102996,Eye Closed
0.3060796598439292,0.4038474457332861,0.9989685402102996,Eye Closed
0.2995941008103943,0.4175531527453249,1.0483172574010926,Eye Closed
0.33376206900504857,0.40588938003851566,1.0453628581285253,Eye Closed
0.3238914223409066,0.37497390738889635,1.0483172574010926,Eye Closed
0.3238914223409066,0.37497390738889635,1.0483172574010926,Eye Closed
0.3110231574780167,0.4008476231551278,1.0453628581285253,Eye Closed
0.32563014316660366,0.3876712748464096,1.0935612871073088,Eye Closed
0.33687166827583426,0.40671190861941764,1.0483172574010926,Eye Closed
0.30648687612802666,0.38521412340404054,1.0532228399135029,Eye Closed
0.30648687612802666,0.38521412340404054,1.0532228399135029,Eye Closed
0.29209262451553913,0.38223521974606944,1.0935612871073088,Eye Closed
0.33173402053571416,0.3912670285629105,1.0982647982204972,Eye Closed
0.31086177585528096,0.3997987838443088,1.0982647982204972,Eye Closed
0.2746482899442222,0.3998481330239453,1.0982647982204972,Eye Closed
0.2851856052929346,0.38824057598347556,1.0532228399135029,Eye Closed
0.30143459001044,0.391366643993653,1.0935612871073088,Eye Closed
0.2854852183489933,0.3886006926297126,1.0532228399135029,Eye Closed
0.2552963455365153,0.3763295989141663,1.0532228399135029,Eye Closed
0.31429672980313145,0.4091770831089524,1.0532228399135029,Eye Closed
0.26902753495706644,0.4185461868008631,1.0532228399135029,Eye Closed
0.17223011069887986,0.405912722269722,1.0532228399135029,Eye Closed
0.15730246072510706,0.3845703066574545,1.0532228399135029,Eye Closed
0.1364749506577425,0.3999403210382424,1.0483172574010926,Eye Closed
0.1672020437674344,0.405912722269722,1.0483172574010926,Eye Closed
0.13198797166384993,0.3691330420576413,1.0483172574010926,Eye Closed
0.15158093523858002,0.37475050055608855,1.0483172574010926,Eye Closed
0.14709395624468743,0.37758102770556395,1.0483172574010926,Eye Closed
0.17339089776307418,0.38107566718150926,1.0483172574010926,Eye Closed
0.16125643515688814,0.36511492481573476,1.0483172574010926,Eye Closed
0.15459569440646348,0.39354177007133834,1.0483172574010926,Eye Closed
0.1467279644047834,0.40671190861941764,1.0483172574010926,Eye Closed
0.15318163198015025,0.39354177007133834,1.0030880155850281,Eye Closed
0.13162197982394588,0.39703640954728364,1.0030880155850281,Eye Closed
0.13162197982394588,0.3903742659256341,1.0030880155850281,Eye Closed
0.14709395624468743,0.39354177007133834,1.0030880155850281,Eye Closed
0.13292851294938818,0.4063350082914085,1.0030880155850281,Eye Closed
0.15318163198015025,0.37128506101026565,1.0483172574010926,Eye Closed
0.15318163198015025,0.3729905786099582,1.0532228399135029,Eye Closed
0.1597691323436748,0.35774058123644087,1.0030880155850281,Eye Closed
0.16058707999849275,0.39371891843135354,1.0082136903260266,Eye Closed
0.17246395096426045,0.3813569777407404,1.0030880155850281,Eye Closed
0.16760038078849773,0.34944473328959663,1.0030880155850281,Eye Closed
0.16760038078849773,0.34944473328959663,1.0030880155850281,Eye Closed
0.16860500778415036,0.3651824065975604,1.0030880155850281,Eye Closed
0.18615832820437733,0.37128506101026565,1.0030880155850281,Eye Closed
0.19450898242339698,0.3744260986490946,0.9578756564376593,Eye Closed
0.19446451874337284,0.37441352355985963,0.9578756564376593,Eye Closed
0.22223492494983604,0.37821594010191145,0.9126826889569285,Eye Closed
0.21940143409513113,0.38397140360787274,0.9126826889569285,Eye Closed
0.22111852044666533,0.37128506101026565,0.9126826889569285,Eye Closed
0.2037629327512926,0.3927282893750787,0.9126826889569285,Eye Closed
0.20067849724222736,0.38397140360787274,0.9578756564376593,Eye Closed
0.12860193216096166,0.3872067617799298,1.0030880155850281,Eye Closed
0.12524510347751178,0.37441352355985963,1.0030880155850281,Eye Closed
0.12524510347751178,0.37441352355985963,1.0030880155850281,Eye Closed
0.1743101670453387,0.37441352355985963,0.954641401881129,Eye Closed
0.1304488132040949,0.3483943589166778,0.9578756564376593,Eye Closed
0.1304488132040949,0.3899155867669884,1.0,Eye Closed
0.14869465298625767,0.3616877671216151,0.9578756564376593,Eye Closed
0.15026043054952265,0.37597101406471733,0.9578756564376593,Eye Closed
0.15026043054952265,0.37597101406471733,0.9578756564376593,Eye Closed
0.14929300272451979,0.3850604756986174,0.9578756564376593,Eye Closed
0.13778148378318483,0.34889452890154493,0.954641401881129,Eye Closed
0.17090326187863658,0.38205044074553307,0.9092877012867492,Eye Closed
0.17090326187863658,0.400049764997768,0.9092877012867492,Eye Closed
0.22822451859040843,0.3482823689541054,0.863939669524047,Eye Closed
0.22155471200728066,0.3872067617799298,0.863939669524047,Eye Closed
0.16880274050900462,0.370990189972271,0.863939669524047,Eye Closed
0.1734331706115134,0.3584697275908522,0.7732646017566672,Eye Closed
0.1238661603193453,0.36162028533978946,0.777253955499878,Eye Closed
0.16526303611539866,0.3610613793384683,0.777253955499878,Eye Closed
0.13191043068464342,0.3605364648952448,0.7732646017566672,Eye Closed
0.15617606462758188,0.37527234742093857,0.863939669524047,Eye Closed
0.15617606462758188,0.37527234742093857,0.863939669524047,Eye Closed
0.13723727878989112,0.3814439150492972,0.8185982487053739,Eye Closed
0.13009062234276514,0.3584697275908522,0.8185982487053739,Eye Closed
0.12566711159543378,0.35683571016085774,0.8185982487053739,Eye Closed
0.10232478089232058,0.35683571016085774,0.863939669524047,Eye Closed
0.11330141834195466,0.3703300885074596,0.8173378965356997,Eye Closed
0.1324755430631389,0.34631422526335903,0.8173378965356997,Eye Closed
0.1324755430631389,0.34631422526335903,0.8173378965356997,Eye Closed
0.13291137555942664,0.3598275100132874,0.8627455574543497,Eye Closed
0.1366781227062897,0.34631422526335903,0.8173378965356997,Eye Closed
0.17161058648576916,0.3598275100132874,0.8627455574543497,Eye Closed
0.1451994271779478,0.39889692225764195,0.8627455574543497,Eye Closed
0.1404995283808363,0.39612570205782477,0.8185982487053739,Eye Closed
0.1404995283808363,0.39612570205782477,0.8185982487053739,Eye Closed
0.17161058648576916,0.3858035847782773,0.8185982487053739,Eye Closed
0.18278234609570065,0.3598275100132874,0.8185982487053739,Eye Closed
0.1650230861222446,0.34631422526335903,0.8173378965356997,Eye Closed
0.16049668927898592,0.3598275100132874,0.8173378965356997,Eye Closed
0.17161058648576916,0.37292084749265203,0.7732646017566672,Eye Closed
0.17161058648576916,0.37292084749265203,0.7732646017566672,Eye Closed
0.1797737000960975,0.3440839136714574,0.8185982487053739,Eye Closed
0.18220577798070775,0.34612880648013306,0.7732646017566672,Eye Closed
0.2909558310015412,0.3713147712396475,0.8185982487053739,Eye Closed
0.25350920349351563,0.3839163897904649,0.8185982487053739,Eye Closed
0.2702099543603705,0.39889692225764195,0.8185982487053739,Eye Closed
0.3017272187101062,0.3839163897904649,0.8173378965356997,Eye Closed
0.3017272187101062,0.3839163897904649,0.8173378965356997,Eye Closed
0.2506187523520313,0.4027983240526137,0.8173378965356997,Eye Closed
0.16271001298025084,0.38775428567576314,0.8185982487053739,Eye Closed
0.17372102409110673,0.3858035847782773,0.8185982487053739,Eye Closed
0.17372102409110673,0.3858035847782773,0.8185982487053739,Eye Closed
0.1404995283808363,0.36074505908886134,0.8185982487053739,Eye Closed
0.1404995283808363,0.36074505908886134,0.8185982487053739,Eye Closed
0.1475110376083432,0.3598275100132874,0.8173378965356997,Eye Closed
0.16731076768085035,0.37487154839013787,0.8185982487053739,Eye Closed
0.13205435742444008,0.37667197423009297,0.8185982487053739,Eye Closed
0.17372102409110673,0.3483943589166778,0.8185982487053739,Eye Closed
0.12104334631358415,0.34631422526335903,0.8185982487053739,Eye Closed
0.11966619504750295,0.3605586953184571,0.8185982487053739,Eye Closed
0.15682242275637814,0.36179615722485414,0.7732646017566672,Eye Closed
0.15682242275637814,0.36179615722485414,0.7732646017566672,Eye Closed
0.10773823922505553,0.3486611107263904,0.8185982487053739,Eye Closed
0.15607317853165453,0.3747801928821454,0.7732646017566672,Eye Closed
0.16271001298025084,0.3858035847782773,0.8185982487053739,Eye Closed
0.26944181943070183,0.3713147712396475,0.8185982487053739,Eye Closed
0.2909558310015412,0.38775428567576314,0.8185982487053739,Eye Closed
0.25351910690802437,0.35891584381417646,0.863939669524047,Eye Closed
0.23355611411209987,0.3598275100132874,0.7719302356170498,Eye Closed
0.24028489022627192,0.37320717767133277,0.8185982487053739,Eye Closed
0.21752434414870103,0.37320717767133277,0.8185982487053739,Eye Closed
0.2594590149474562,0.3877600313122088,0.8185982487053739,Eye Closed
0.2594590149474562,0.3877600313122088,0.8185982487053739,Eye Closed
0.16083952536806728,0.34631422526335903,0.8185982487053739,Eye Closed
0.1671335237275822,0.34631422526335903,0.8185982487053739,Eye Closed
0.1671335237275822,0.3598275100132874,0.7732646017566672,Eye Closed
0.13633322733365133,0.3598275100132874,0.7732646017566672,Eye Closed
0.17372102409110673,0.3598275100132874,0.8185982487053739,Eye Closed
0.17372102409110673,0.3598275100132874,0.8185982487053739,Eye Closed
0.12144000745860808,0.3598275100132874,0.8185982487053739,Eye Closed
0.12848992560119493,0.3713147712396475,0.863939669524047,Eye Closed
0.12130325551533408,0.39889692225764195,0.8173378965356997,Eye Closed
0.11437684156933907,0.3713147712396475,0.8185982487053739,Eye Closed
0.10345662699601924,0.3713147712396475,0.863939669524047,Eye Closed
0.13025007720409448,0.3727281936129936,0.8185982487053739,Eye Closed
0.13025007720409448,0.3727281936129936,0.8185982487053739,Eye Closed
0.11567187353441766,0.35891584381417646,0.8185982487053739,Eye Closed
0.11347436202835627,0.3598275100132874,0.8185982487053739,Eye Closed
0.07647583452502374,0.3727281936129936,0.8185982487053739,Eye Closed
0.17185053647892323,0.3858035847782773,0.8173378965356997,Eye Closed
0.1394348960251977,0.3858035847782773,0.8173378965356997,Eye Closed
0.11093002214185606,0.3858035847782773,0.7732646017566672,Eye Closed
0.09536969353759643,0.3713147712396475,0.8173378965356997,Eye Closed
0.15046854741762344,0.3858035847782773,0.8185982487053739,Eye Closed
0.1549998386306339,0.3858035847782773,0.863939669524047,Eye Closed
0.17790444228094865,0.3598275100132874,0.8185982487053739,Eye Closed
0.09550619630355167,0.37292084749265203,0.8185982487053739,Eye Closed
0.14021167490124292,0.3879275686559852,0.8173378965356997,Eye Closed
0.12313390625908324,0.4038474457332861,0.8173378965356997,Eye Closed
0.15440182776172598,0.3859661284667459,0.8185982487053739,Eye Closed
0.1581949179459869,0.3880474411018765,0.7719302356170498,Eye Closed
0.1581949179459869,0.3880474411018765,0.7719302356170498,Eye Closed
0.12722916982893187,0.376656481579734,0.7719302356170498,Eye Closed
0.15440182776172598,0.40180551142805665,0.7732646017566672,Eye Closed
0.11786687607854957,0.3880998044160179,0.7719302356170498,Eye Closed
0.15740987820312358,0.37849225796420416,0.7732646017566672,Eye Closed
0.13489726455453704,0.37789322947917503,0.7279401810701859,Eye Closed
0.13489726455453704,0.37789322947917503,0.7279401810701859,Eye Closed
0.13250520616174777,0.37613312103123875,0.7719302356170498,Eye Closed
0.11544360956930486,0.3598491623486158,0.7719302356170498,Eye Closed
0.13638802621666246,0.36186086700044856,0.7732646017566672,Eye Closed
0.150415372658327,0.38970820053030475,0.7265225746983998,Eye Closed
0.14223487257459397,0.3598491623486158,0.7265225746983998,Eye Closed
0.18332493292310664,0.3753371800783305,0.7732646017566672,Eye Closed
0.17523516109505932,0.3904053750620289,0.7719302356170498,Eye Closed
0.13266165651229414,0.37613312103123875,0.7732646017566672,Eye Closed
0.12328944326835045,0.3919899833425376,0.7732646017566672,Eye Closed
0.11085969291979325,0.37789322947917503,0.7732646017566672,Eye Closed
0.16008364594354416,0.3770935639343153,0.8173378965356997,Eye Closed
0.18678798456653242,0.37789322947917503,0.8173378965356997,Eye Closed
0.12850002530828541,0.39493243639941605,0.8173378965356997,Eye Closed
0.13735637321627142,0.363554188681982,0.8185982487053739,Eye Closed
0.14166666666666666,0.367766222750481,0.7719302356170498,Eye Closed
0.1405208740082154,0.3904053750620289,0.7719302356170498,Eye Closed
0.10874870599166034,0.3728208377330743,0.7719302356170498,Eye Closed
0.10874870599166034,0.3728208377330743,0.7719302356170498,Eye Closed
0.14621793361912663,0.37613312103123875,0.7732646017566672,Eye Closed
0.24298207464727184,0.3753371800783305,0.7732646017566672,Eye Closed
0.2645152563181049,0.3896290231485797,0.7732646017566672,Eye Closed
0.2618986249244302,0.37613312103123875,0.7732646017566672,Eye Closed
0.24272450020324599,0.37613312103123875,0.7732646017566672,Eye Closed
0.25250554610077625,0.37613312103123875,0.7732646017566672,Eye Closed
0.17523516109505932,0.38026340595270036,0.7719302356170498,Eye Closed
0.2674139276412887,0.3953890872969855,0.7279401810701859,Eye Closed
0.2370256603361423,0.4099180245918029,0.7279401810701859,Eye Closed
0.2736406799711098,0.36055512754639885,0.6826268244387258,Eye Closed
0.2419802145106221,0.378015229958375,0.6357072528610999,Eye Closed
0.24506465001968733,0.37613312103123875,0.6826268244387258,Eye Closed
0.17984840223285892,0.37849225796420416,0.6826268244387258,Eye Closed
0.20333884425847013,0.3333442021213877,0.7279401810701859,Eye Closed
0.1909338674537053,0.34758861296965843,0.7265225746983998,Eye Closed
0.18022015976969355,0.3631058272528683,0.7719302356170498,Eye Closed
0.1828109186708169,0.3355802523208536,0.7279401810701859,Eye Closed
0.17795975161629324,0.34822551071832586,0.7719302356170498,Eye Closed
0.18129678166686433,0.33334519418378344,0.7265225746983998,Eye Closed
0.17523516109505932,0.33598780167430436,0.7265225746983998,Eye Closed
0.09943800183122714,0.34761645615217784,0.7265225746983998,Eye Closed
0.17795975161629324,0.3631058272528683,0.7719302356170498,Eye Closed
0.20655621688302328,0.34831625374298203,0.7719302356170498,Eye Closed
0.20655621688302328,0.34831625374298203,0.7719302356170498,Eye Closed
0.19924369047708645,0.3466939055955661,0.8173378965356997,Eye Closed
0.19484887872872947,0.34831625374298203,0.8173378965356997,Eye Closed
0.21477649047710323,0.3904053750620289,0.8173378965356997,Eye Closed
0.2512800001961119,0.36450446655336527,0.8185982487053739,Eye Closed
0.22320826062144855,0.3627545231371223,0.8627455574543497,Eye Closed
0.22320826062144855,0.3627545231371223,0.8627455574543497,Eye Closed
0.17273523969519716,0.349215147884789,0.8173378965356997,Eye Closed
0.20147106553713606,0.378015229958375,0.863939669524047,Eye Closed
0.20397887873585024,0.36450446655336527,0.8185982487053739,Eye Closed
0.24110700887331443,0.38242389594529125,0.8627455574543497,Eye Closed
0.25457135217342985,0.34758861296965843,0.8627455574543497,Eye Closed
0.22126219723391943,0.3502322125225751,0.9092877012867492,Eye Closed
0.27175211904704316,0.3341091279448513,0.9535608792916497,Eye Closed
0.32048803081107624,0.363554188681982,0.954641401881129,Eye Closed
0.2897366991640493,0.2685618083164127,1.0453628581285253,Eye Closed
0.28454203851200754,0.26595708265586393,1.0897838620475997,Eye Closed
0.334241722635554,0.3877895701608995,1.0907294447522191,Eye Closed
0.2938871696798778,0.38485772404859936,1.1388183421840579,Eye Closed
0.2978255577980935,0.32518005631299524,1.1433356877336425,Eye Closed
0.2879459772710198,0.3346345363471221,1.0982647982204972,Eye Closed
0.2924323591003065,0.3667521830535893,1.0982647982204972,Eye Closed
0.3281949032134095,0.3555627517982181,1.0483172574010926,Eye Closed
0.2946247190275476,0.3546710349834258,1.1388183421840579,Eye Closed
0.3209025637731995,0.3463291900715179,1.0935612871073088,Eye Closed
0.29418279333858777,0.36432486318587337,1.0935612871073088,Eye Closed
0.2957737973711325,0.34488081554614153,1.0935612871073088,Eye Closed
0.2879459772710198,0.34402375469029195,1.0982647982204972,Eye Closed
0.2879459772710198,0.34402375469029195,1.0982647982204972,Eye Closed
0.29106909113227164,0.34450312332270183,1.0982647982204972,Eye Closed
0.3046134465461774,0.36933614406551335,1.0982647982204972,Eye Closed
0.30382377173416064,0.386183031719944,1.1433356877336425,Eye Closed
0.2862312444524585,0.35625586057209124,1.0935612871073088,Eye Closed
0.315077440999127,0.37729631289656856,1.0982647982204972,Eye Closed
0.32794191300055137,0.36576597521410775,1.0935612871073088,Eye Closed
0.3108494600052545,0.3649697993242815,1.1388183421840579,Eye Closed
0.3108494600052545,0.3649697993242815,1.1388183421840579,Eye Closed
0.3281949032134095,0.3794432931103935,1.1388183421840579,Eye Closed
0.3062657489000997,0.36606578792290895,1.1388183421840579,Eye Closed
0.3168404985235256,0.3782344884159103,1.1388183421840579,Eye Closed
0.32156374571954016,0.3452903416915135,1.136099313213654,Eye Closed
0.30032003351214837,0.3983287970957846,1.1388183421840579,Eye Closed
0.3186513220023035,0.3544201357161553,1.1388183421840579,Eye Closed
0.315077440999127,0.36725476505345184,1.1388183421840579,Eye Closed
0.3184763469332788,0.33554919139170375,1.0935612871073088,Eye Closed
0.30338370550114063,0.3342474736195943,1.1388183421840579,Eye Closed
0.32198953204817043,0.3337119750465817,1.1388183421840579,Eye Closed
0.3237620604627127,0.38039600305267335,1.1840869291019573,Eye Closed
0.3227716637490188,0.3441376500790625,1.1840869291019573,Eye Closed
0.3370508153608195,0.32139715530981505,1.1433356877336425,Eye Closed
0.29365286775795907,0.27653315937748607,1.1884322168388985,Eye Closed
0.3110252897150703,0.32239491979703805,1.1433356877336425,Eye Closed
0.3110252897150703,0.32239491979703805,1.1433356877336425,Eye Closed
0.26097981828623285,0.18955272029950168,1.2843225981358712,Eye Closed
0.2546346835590685,0.21223335982300523,1.194489063872642,Eye Closed
0.2510229429315882,0.23442710737089492,1.194489063872642,Eye Closed
0.3324563577712062,0.303314411186324,1.1496301511947584,Eye Closed
0.3277778532547585,0.32513274717418633,1.2022316019562405,Eye Closed
0.2927049395420248,0.27241171927136343,1.1496301511947584,Eye Closed
0.2502000506208887,0.3030922531216001,1.1576727454540037,Eye Closed
0.3538574610041801,0.2942922594728823,1.1131824907587968,Eye Closed
0.33104676438107006,0.3006069770354861,1.1576727454540037,Eye Closed
0.33555536762708366,0.3000585998903039,1.1496301511947584,Eye Closed
0.24981536492474216,0.2926527962000338,1.1576727454540037,Eye Closed
0.299930809467419,0.28851991737319876,1.1576727454540037,Eye Closed
0.33555536762708366,0.2915130042459224,1.2022316019562405,Head Bending
0.3060729337598799,0.30111502234735965,1.1576727454540037,Head Bending
0.3060729337598799,0.30111502234735965,1.1576727454540037,Head Bending
0.3060729337598799,0.30111502234735965,1.1576727454540037,Head Bending
0.18226736255595746,0.22784331814047842,1.1496301511947584,Head Bending
0.2147408923629988,0.3219673952068375,1.1048160736978039,Head Bending
0.22709819274151322,0.33270441106956194,1.1884322168388985,Head Bending
0.26985316049282043,0.39518444068631753,1.0982647982204972,Head Bending
0.3082546951553802,0.3607071760470972,1.0982647982204972,Head Bending
0.24092997622266116,0.3382110197397195,1.0982647982204972,Head Bending
0.28652240475805457,0.33154093486103237,1.0982647982204972,Head Bending
0.27408786638406357,0.30804303424830937,1.1433356877336425,Head Bending
0.3235238803534106,0.31038586826885023,1.1433356877336425,Head Bending
0.27731842741280105,0.34675211884800367,1.0982647982204972,Head Bending
0.27731842741280105,0.34675211884800367,1.0982647982204972,Head Bending
0.2875141725499538,0.32069151660118506,1.0935612871073088,Head Bending
0.2647496403776738,0.3486611107263904,1.0935612871073088,Head Bending
0.26108386076004564,0.32029768128853126,1.0935612871073088,Head Bending
0.25364296467895675,0.3184400354262109,1.0483172574010926,Head Bending
0.19001679963354,0.3760537182598496,1.0483172574010926,Head Bending
0.15225007986528707,0.3493375051484828,1.0030880155850281,Head Bending
0.13313664293872746,0.35994387816831264,1.0030880155850281,Head Bending
0.1672020437674344,0.3743940974039791,1.0030880155850281,Head Bending
0.15552839468768095,0.37363079952519457,1.0030880155850281,Head Bending
0.34836322076515114,0.333905327608982,1.0030880155850281,Head Bending
0.3544287923282493,0.333905327608982,1.0030880155850281,Head Bending
0.27301294476834315,0.37600440202852364,0.954641401881129,Head Bending
0.27301294476834315,0.37600440202852364,0.954641401881129,Head Bending
0.30823571243562853,0.3978805886070443,0.9578756564376593,Head Bending
0.3139995510648002,0.38960943410912063,0.9092877012867492,Head Bending
0.2850591975952762,0.34822551071832586,0.863939669524047,Head Bending
0.19481884854673914,0.35026005570509455,0.863939669524047,Head Bending
0.23862779387692556,0.37804431612933925,0.9092877012867492,Head Bending
0.23862779387692556,0.37804431612933925,0.9092877012867492,Head Bending
0.2828907204174158,0.3632973444615044,0.8675121437695433,Head Bending
0.2872546895706428,0.34758861296965843,0.9126826889569285,Head Bending
0.2804801796994174,0.378015229958375,0.9578756564376593,Head Bending
0.3059272740127418,0.3807768463254535,0.9578756564376593,Head Bending
0.33612526401780796,0.3629695602228521,1.0030880155850281,Head Bending
0.33612526401780796,0.3629695602228521,1.0030880155850281,Head Bending
